83.50610513479842,-9.422364706395163,7.230807703073342,3.8463207560479336,3.078663743300144,-1.6821439498159863
83.02104912282897,-9.480402254679046,7.175206120620631,3.7997635445047484,3.115021600035724,-1.7891545663900659
82.67137948442362,-9.425481094441775,7.176368925139889,3.7530102454279244,3.1512795167506296,-1.7322021116143773
82.30866088853456,-9.380369070314408,7.171144407912515,3.706173305900495,3.187448707761429,-1.689739612870404
81.96697221325877,-9.31837664159339,7.1729248173856615,3.65940156390361,3.2235453380136088,-1.6226466030406275
81.735588662114,-9.167021234219943,7.2028774189542855,3.612880248316557,3.2595905230815614,-1.4228058901132559
81.47463808503277,-9.041275308628597,7.21263922467654,3.566830978916736,3.295610329168601,-1.259440164299161
81.30729775542135,-8.835546086251663,7.225168895928163,3.5215117663796747,3.331635773106955,-0.9773236352525951
81.00842214282551,-8.750217239877188,7.218244347244533,3.4772157398492407,3.367702358768375,-0.8741976900102146
80.8125919742512,-8.574380590028518,7.215937019783489,3.434010287258629,3.4037759904033233,-0.6411504095096865
80.65473572505482,-8.358540979160152,7.212138852196943,3.3917798194282263,3.4398230202203415,-0.35982588093413154
80.46944394565496,-8.16179812073415,7.2075266945067735,3.3504722724668126,3.4758520303912377,-0.12172720578459767
80.26650136492412,-7.977293555942136,7.203918950314766,3.3100124674944924,3.511868519321509,0.08489805765981695
80.07611797753297,-7.770173276431299,7.202770112562797,3.2703021106426964,3.5478749016503466,0.30410990976669405
79.92440979315228,-7.498568836936148,7.206332692819151,3.231219793054181,3.5838705082506292,0.5766159641120736
79.67150223012723,-7.365057219269152,7.206090084284115,3.1926209908830265,3.6198515862289273,0.6934575598875842
79.31490745617032,-7.389538957531736,7.198861702217058,3.1543380652946404,3.655811298925503,0.6506829399830175
78.8616660677514,-7.5565295208837,7.183953404937308,3.1161802624657544,3.691739725914308,0.46296659326354767
78.4178463171263,-7.700897321697687,7.169083955967873,3.077933713584428,3.727623863002983,0.2933329591122966
77.95696203633051,-7.856474702154927,7.151930724027262,3.0393614348500395,3.763447622232866,0.10600173165321217
77.54639143529414,-7.934150459980749,7.137887667517021,3.0002033274732995,3.799191831878979,0.0006502992396196669
77.16053757751497,-7.969223614384234,7.125616071204526,2.9602012079988764,3.834822981606983,-0.05875213611200447
76.76937174957126,-8.00350872305648,7.112474034201494,2.9196484769198117,3.8703472711289284,-0.11842879990689453
76.46609103669927,-7.929433284970138,7.108675914624585,2.87914539188705,3.9058258982018743,-0.05550256898498644
76.18910939797506,-7.825221663578713,7.108335762420044,2.8391743880463784,3.941309175943671,0.03857609444931872
75.96420120179866,-7.6567970817862,7.114833420270938,2.800095581256417,3.976835434237482,0.19675244621014956
75.83073050235787,-7.357116055984628,7.134238253307968,2.762146768088619,4.012431019731785,0.47507407412419234
75.70610507528141,-7.0303483176997545,7.157366690520376,2.7254434258272706,4.0481102958403765,0.7562864294517435
75.58677612753563,-6.679702902450976,7.184370044862162,2.689978712469492,4.083875642742364,1.0344432279253288
75.40217118916699,-6.445392003302606,7.201343143520804,2.6556234667252334,4.119717457382174,1.2045880073533246
75.07528595161351,-6.49095575246847,7.194273873240967,2.622126208017283,4.155614153469546,1.1528955830088
74.69281618124214,-6.645793942000697,7.177285000200651,2.58911313648126,4.191532161479534,1.0141328859825507
74.29511594075049,-6.822493843621247,7.15684425049072,2.5560881329656127,4.2274259286525115,0.8551497708162167
73.9287942710038,-6.929078803376307,7.141846782056371,2.522432759031631,4.263237918994157,0.7509214592186241
73.58556790161967,-6.979014394752472,7.131919857899315,2.4878242739963774,4.298925225964613,0.6918244304907528
73.28528897411184,-6.958868163067663,7.129693525597773,2.4534851547242567,4.334577476928207,0.6917500140691166
73.05856120044945,-6.821106800765249,7.140588176162177,2.4197751533542426,4.370265459416054,0.7900003522298844
72.91184686325579,-6.549246081595242,7.164139070633457,2.3868304915596457,4.40603317025719,0.9955408233151857
72.88835620345682,-6.04332131294822,7.205245941389394,2.354680702856683,4.441903154740558,1.3746151996197495
72.80972556332979,-5.636516076364361,7.230002674180829,2.323248632604477,4.477876506615012,1.6684276782831426
72.73960378557864,-5.211931514758236,7.246565561012004,2.292350438005057,4.513932868089319,1.9722495027561773
72.49773682410263,-5.137084199555713,7.246643905659416,2.2616955881033594,4.550030429832153,2.0159164685027564
71.92859686536217,-5.717252622140327,7.217395893450429,2.2308868637872266,4.5861059309721,1.57316706676654
71.39274860712094,-6.198108621163608,7.1771248463312975,2.1994203577874067,4.622074659097656,1.1973241064042197
70.71076966048044,-6.87714898237722,7.102572710500953,2.1666854746775526,4.65783045025723,0.6415726614828298
70.09189804546784,-7.354451387579978,7.024662452055929,2.1319649308742292,4.693245688959136,0.21921171084160765
69.50605668422295,-7.70480142650616,6.94014153096197,2.0950299954661085,4.728222658696417,-0.11490550003115264
69.04229178659513,-7.8777833457148425,6.880683245097007,2.0594306585688096,4.763062780204276,-0.295564312298065
68.70474748913576,-7.848151284101069,6.873973016692286,2.0206696049608768,4.797526536471395,-0.2893031950864012
68.45971958553814,-7.636824982260428,6.917589765188336,1.9771022416898383,4.831604521800968,-0.1239170322103071
68.19609777888633,-7.4295591323480625,6.954533718557809,1.9328828488162642,4.865750675970122,0.02847283290419686
69.21438261017144,-5.1000543444989646,7.209186684789319,1.8979645794137665,4.9008822842299145,1.8447825192971783
