106.14622263780664,-8.357922390811481,6.049418377295816,11.17142055459959,17.148700761013643,5.121337827395793
104.41107290534114,-11.420927624637383,5.952730471053653,11.126797254064225,17.172569197140756,3.0073308965587064
102.7513527302317,-14.25597289367271,5.357205008875007,11.068580486071124,17.19483059953411,0.9344642851619349
101.99255632410885,-15.366236753688,3.341357870221201,10.994278635279128,17.216606249089867,-0.27974318414981536
100.3857209187913,-17.887409713422464,1.8559095481546488,10.90759895482996,17.23216229753602,-2.3451157186504
98.83901865902386,-20.170827767543585,0.15454699382232978,10.81180292639682,17.23805887753541,-4.302050590721352
97.40130754871005,-22.13004480390603,-1.6695428057848112,10.710196872319296,17.23208629712279,-6.070946548488052
97.21487438432666,-21.71150684348021,-4.608149603471662,10.60654226076425,17.212721635883238,-6.469300885585735
97.74072553250582,-19.90677863012357,-7.972765516450124,10.50505570572584,17.179128744952106,-6.020786877970116
98.34310775614607,-17.890269864193115,-10.973718004423475,10.410408967025505,17.131158247015048,-5.351106702549878
99.18471427392063,-15.40310360254841,-13.625815796486922,10.327463791007744,17.069665754167115,-4.285283731786323
99.72197925727774,-13.45301717054789,-15.412254502865206,10.256767405664837,16.997526616766717,-3.3955118502633557
100.33116444840876,-11.367433863840054,-16.840054982297794,10.195621619104584,16.917632732373388,-2.334493433689472
100.44584790540722,-10.175726600446538,-17.460531069333204,10.141658208406948,16.832516888638416,-1.705133585740898
100.43656303246973,-9.214463823537406,-17.740350908139177,10.092915410796133,16.74437504126019,-1.15753102294083
100.1591069951618,-8.749740916328767,-17.614781556369834,10.04783792364058,16.655066313984204,-0.8586506597858647
99.91509427090881,-8.242039089719476,-17.444976364290472,10.005276904452975,16.566112998603046,-0.5198724114339875
99.50125512615408,-8.063569820845618,-17.07050612344043,9.964489970890241,16.47870055495641,-0.3594683337885004
99.1840283404241,-7.737248679578885,-16.781579756847588,9.92509714700073,16.39364352923977,-0.11581301718789346
98.77334202716902,-7.598331655996808,-16.398938234748755,9.886518358458073,16.310343439966946,0.02155963311501319
98.72116897646555,-6.8337943759443505,-16.316582825258337,9.85018505210166,16.228177847278253,0.5204963992633455
98.63123374232819,-6.167140760790454,-16.093747083385722,9.817471023052079,16.147106797596958,0.9850518032541588
98.64871430556889,-5.340577450764746,-15.86284016193041,9.788847671964517,16.067347878878053,1.5620809800996542
98.43474105466349,-4.967475833919108,-15.307432804668679,9.763884005028762,15.989376220608255,1.9030365569379908
98.2332924285259,-4.6051348906021055,-14.725525222620146,9.741246633969205,15.913924493806023,2.2440791213065516
97.66997704838919,-4.924657622329271,-13.832413728456958,9.71869977604484,15.841982911021535,2.1899807802018834
97.01424063869985,-5.430632560383228,-13.010378887720625,9.69328073517722,15.774635286531772,1.9939526804861036
96.41697728700277,-5.840030047360503,-12.386200487885223,9.66507578350388,15.71049130307269,1.8205982081313201
95.92441027599943,-6.070147773588857,-11.947153213531896,9.635456923628494,15.648639584851313,1.729173214881899
95.54136038794027,-6.114295758174473,-11.669818284075536,9.605153345988201,15.588798222632555,1.729501049444508
95.1730020480963,-6.144481285902085,-11.4398505332931,9.574647337840828,15.530702057822008,1.7295036292367494
94.81679138313802,-6.164710626291746,-11.243253854499843,9.544174283264892,15.474102682465944,1.729506765762202
94.47132704354561,-6.175622576312022,-11.075551923612409,9.513722663159603,15.418768439251314,1.729972115292407
94.07757552618025,-6.280658865059848,-10.883213373324862,9.483034055244856,15.364484421505756,1.6719945041769702
93.67071596858553,-6.411772163318168,-10.714980269377335,9.451603134061235,15.311052473197577,1.5910275092117776
93.13538371761834,-6.771690954385213,-10.476333252441952,9.418720250590617,15.258277229660637,1.3693632873191317
92.66126730461322,-7.016951526423037,-10.332029520687149,9.384903045999492,15.205673866432615,1.204910242213182
92.13323725668488,-7.355818332059877,-10.173284938531735,9.350028762863973,15.153370378521084,0.9796127450937646
91.67819084429422,-7.55764870286061,-10.149446852268268,9.313515724628001,15.101616283238908,0.8177925609210094
91.1785372606386,-7.833421648130831,-10.154478203533134,9.275048201437501,15.050462228956347,0.5988545402290607
90.61991271184874,-8.207626337259846,-10.173490283473354,9.234576410140374,14.999759995101051,0.3093085918859849
90.14437614315499,-8.422169496215142,-10.335757577422953,9.192316514286501,14.94916249215806,0.09662430429205654
89.72699627991697,-8.520587626729677,-10.59240450739693,9.148750624127743,14.898123761669803,-0.058187884123616536
89.33997667727036,-8.551571998671847,-10.879972407138531,9.104626796617941,14.845898976236098,-0.17441874299917692
88.82840634189984,-8.793006566537004,-11.004046659092698,9.0607719347295,14.791630993944826,-0.3988348337839505
88.10010346504612,-9.403273336446906,-10.978447588260734,9.014430525706846,14.736320626916678,-0.8429032587621033
87.64515526829842,-9.500415926386466,-11.28599898905719,8.965873732254568,14.680191085465056,-1.0113493601478052
87.06388126254338,-9.813178235409975,-11.466279921020629,8.916806076001144,14.622842814889397,-1.2994017920426268
86.77686980482069,-9.58710030170727,-11.893725711589472,8.868473210685787,14.564027957630742,-1.2747575720038424
86.62645556719553,-9.110805295229007,-12.383860822780415,8.821661922158444,14.503650353271732,-1.0934270479049233
86.38849126390609,-8.791536572893351,-12.703330400330978,8.776700128379797,14.441765538536607,-0.9816232433442378
86.14047986795411,-8.490164723778555,-12.936780729881011,8.733456879421267,14.378580747291208,-0.8630698670634077
85.76676042608834,-8.415018459617208,-12.993727569211396,8.691342357465002,14.314454910542977,-0.859944385221132
85.27260728376635,-8.554496697366494,-12.921587341241585,8.64930787680389,14.249898656440957,-0.9748882880431184
84.69760893140682,-8.833395199783862,-12.815108122907745,8.60593613824237,14.185489248564858,-1.1776732288592882
84.0418674938915,-9.248533601338004,-12.688806776560183,8.560769987286683,14.121183829454456,-1.4694731996362158
83.46870959362786,-9.506202003298302,-12.688974509000774,8.514241434652938,14.056831510006123,-1.6821439498159863
83.00147536572021,-9.566010765974642,-12.820614061332767,8.466842307211012,13.99229425232666,-1.7891545663900659
82.6945004479388,-9.331640903370706,-13.117662840666876,8.419111548057048,13.927406975149749,-1.7322021116143773
82.36787334974758,-9.129977592727938,-13.378652193978317,8.371635216513472,13.861977553835972,-1.689739612870404
82.05620632814997,-8.900451782483358,-13.613952327816644,8.325046488128972,13.795786820372792,-1.6226466030406275
81.86187641000559,-8.460145178510446,-13.899512355346518,8.280025654678514,13.728588563374565,-1.4228058901132559
81.61292610874425,-8.121757384666779,-14.035924253656603,8.237300124163333,13.660109528082534,-1.259440164299161
81.45771016786968,-7.619404128849498,-14.14215940469603,8.19761767350501,13.590064882044105,-0.9773236352525951
81.11475919915635,-7.462118400417427,-13.99399359968689,8.159722875694404,13.51945545679854,-0.8741976900102146
80.89797542209334,-7.08719364439396,-13.93207307493128,8.123169404121311,13.449159434119764,-0.6411504095096865
80.72611005824041,-6.646618078780662,-13.857628623243384,8.088587272358245,13.379374439787934,-0.35982588093413154
80.50945205953892,-6.30615157719157,-13.673675153844444,8.056308710348349,13.310325623872222,-0.12172720578459767
80.261558743389,-6.043495777814305,-13.39636240962978,8.026368164405403,13.242265660730812,0.08489805765981695
80.02917583524666,-5.774886312630531,-13.085133302727595,7.9985022972138164,13.175474749010903,0.30410990976669405
79.85701381185248,-5.4187207175522785,-12.807620028768957,7.972149987828641,13.110260611648712,0.5766159641120736
79.54444758969245,-5.335055400588286,-12.397171049684072,7.946452331675555,13.046958495869468,0.6934575598875842
79.09462691401036,-5.514333954215185,-11.90043437213127,7.9202526405508715,12.98593117318742,0.6506829399830175
78.53028684981906,-5.9100858216240555,-11.393444646173759,7.892103506006438,12.927561098449333,0.46296659326354767
78.00553157603953,-6.2356826294255825,-11.021746134212218,7.861831880204631,12.870928447588351,0.2933329591122966
77.47572026877378,-6.570174803311698,-10.70273494772984,7.8302365233918,12.815242293521283,0.10600173165321217
77.03851359814404,-6.739066361268809,-10.524559715200946,7.797609000639916,12.760530888871184,0.0006502992396196669
76.65680263346066,-6.811018929940841,-10.438578293839688,7.76428479883824,12.706753306061522,-0.05875213611200447
76.28268895462101,-6.873894435540816,-10.382916311280601,7.730643326693317,12.653799437316188,-0.11842879990689453
76.03458383530717,-6.714843659480577,-10.45896415821597,7.6971079147289805,12.60148999465949,-0.05550256898498644
75.81847143397418,-6.504455297781158,-10.553927998600072,7.664145815286348,12.549576509916147,0.03857609444931872
75.662487919875,-6.192373210514298,-10.674271225879412,7.632268202523827,12.497741334711304,0.19675244621014956
75.6168673810523,-5.688033839736985,-10.846000585030607,7.602030172417111,12.445597640470515,0.47507407412419234
75.55994030513907,-5.211109983970839,-10.921324316955237,7.574030742759177,12.392689418419755,0.7562864294517435
75.48139770881106,-4.780791124911905,-10.867972999122223,7.54879485026934,12.33870135348621,1.0344432279253288
75.3044923370416,-4.547028322649774,-10.70050363675717,7.524738751232795,12.286237759537048,1.2045880073533246
74.92465049509028,-4.694589675359099,-10.362673920662244,7.500592618642702,12.235711029371986,1.1528955830088
74.4720590689287,-4.980504816236912,-9.993223997807792,7.475815436740361,12.186530427242147,1.0141328859825507
74.00986717812123,-5.285232328235221,-9.657594080275853,7.450114406517459,12.138218007099487,0.8551497708162167
73.6092982631992,-5.476977490039998,-9.422781128915409,7.4234449457160645,12.090408612596782,0.7509214592186241
73.25806042757358,-5.577139565431898,-9.266060627677083,7.396010688828635,12.042849877087637,0.6918244304907528
72.96713729291267,-5.567405115787818,-9.181414317919833,7.368263487098009,11.995402223626481,0.6917500140691166
72.77266076531467,-5.386365040766983,-9.181396596614462,7.340903408517411,11.94803886496857,0.7900003522298844
72.68084551330614,-5.0289847755217805,-9.242256233701067,7.314878737830451,11.900845803569977,0.9955408233151857
72.75335308118798,-4.3928070361215985,-9.382433713952784,7.29155304291119,11.853949860129545,1.3746151996197495
72.72541894155202,-3.964922421674039,-9.27073999029621,7.272838486567622,11.807059485764361,1.6684276782831426
72.7063517853424,-3.540487951412743,-9.107171100055979,7.256344632099095,11.761000902723449,1.9722495027561773
72.44556312674148,-3.563093466034874,-8.742797259552356,7.239386632441664,11.716603820018369,2.0159164685027564
71.73048872912044,-4.409082953590206,-8.037914918479585,7.219994083282659,11.674353672845996,1.57316706676654
71.11326938432785,-5.074880524109664,-7.5862566056865965,7.196911023060685,11.634391622588506,1.1973241064042197
70.35035628268818,-5.995682686202042,-7.1599021108694245,7.169595932965625,11.596514556813387,0.6415726614828298
69.74612038440658,-6.618366324865987,-7.0483191794516475,7.138221736938638,11.560175089273432,0.21921171084160765
69.24553108130975,-7.040471302026055,-7.154127340138116,7.103675801672158,11.524481559906745,-0.11490550003115264
68.89722762963652,-7.17370958042778,-7.454594755368062,7.067559936609892,11.488198034836728,-0.295564312298065
68.7049993745216,-7.014145673341056,-7.810782266009214,7.033246872291887,11.449205245665887,-0.2893031950864012
68.64551004062314,-6.607071825821008,-8.209310027806865,7.000647141745128,11.407967349311638,-0.1239170322103071
68.57567221267855,-6.213201615602904,-8.624750710837361,6.967191236704073,11.366664535445153,0.02847283290419686
70.08295432225174,-2.9827869893475585,-10.271346169519191,6.942018144961313,11.32081893038052,1.8447825192971783
